# Temp Start [C] | A1:317.0 | A2:324.0 | A3:314.0 | A4:319.0 | A5:313.0 | A6:312.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
6927489;0;30.055979;-89.541168;90.285225;4.940050;90.483429;-143.840302;26.585575;11.243820;-3.839214;3.321163;0.655650;-0.684250800
6927513;0;26.312189;-89.541519;90.285126;4.940002;90.483139;-143.840454;27.043339;11.506080;-3.950936;3.373612;0.603188;-0.669950800
6927537;0;22.569500;-89.541718;90.285172;4.940026;90.482605;-143.840591;28.898235;11.759755;-3.940036;3.359313;0.476825;-0.669950800
6927561;0;18.824711;-89.541939;90.285263;4.939979;90.482727;-143.840469;27.140614;11.881825;-3.884178;3.306862;0.379075;-0.667563800
6927585;0;15.083371;-89.542145;90.285294;4.940002;90.483452;-143.840302;24.462696;11.981009;-3.903250;3.354537;0.581738;-0.684250800
6927609;0;11.417036;-89.541588;90.285187;4.939907;90.483475;-143.840179;15.041349;10.400770;-4.066736;3.204338;0.751013;-0.679488800
6927633;0;8.002354;-89.538918;90.285126;4.939548;90.482948;-143.840332;-7.090565;7.475850;-4.392350;3.011225;0.355237;-0.67233888800
6927657;0;5.107808;-89.534698;90.285072;4.938880;90.483032;-143.840363;-29.983521;4.382130;-4.686622;2.663125;0.753400;-0.6604128800
6927681;0;2.940952;-89.531303;90.284927;4.938307;90.483788;-143.840363;-41.989326;2.400395;-5.010871;2.121925;1.130100;-0.6508758800
6927705;0;1.577406;-89.530518;90.284874;4.937901;90.483894;-143.840759;-36.177635;1.543995;-4.876000;1.792900;-0.050062;-0.684250800
6927729;0;0.902593;-89.530457;90.284828;4.938020;90.483315;-143.840652;-21.135330;1.395225;-4.839214;1.685612;0.560275;-0.6723380800
6927753;0;0.667354;-89.530403;90.284729;4.938331;90.483810;-143.840561;-5.637165;1.518245;-4.809243;1.568788;0.131125;-0.67471380800
6927777;0;0.629890;-89.530212;90.284622;4.938546;90.483879;-143.840683;3.896710;1.152990;-4.841936;1.533025;0.135887;-0.679488380800
6927801;0;0.629978;-89.530052;90.284515;4.938808;90.483833;-143.840729;4.223820;0.817295;-4.899157;1.459113;0.088212;-0.689025380800
6927825;0;0.629835;-89.532562;90.282875;4.938880;90.483856;-143.840729;4.540440;7.092475;-7.414136;1.351825;0.059600;-0.681875380800
6927849;0;0.629561;-89.596901;90.272011;4.938951;90.483757;-143.840729;4.788395;21.375654;-12.756072;1.180162;0.021450;-0.6699500800
6927873;0;0.629396;-89.823425;90.257599;4.938760;90.483589;-143.840286;5.096435;37.472717;-14.416829;0.898838;0.052450;-0.6651880800
6927897;0;0.629121;-90.354759;90.244522;4.939095;90.483200;-143.840347;5.352020;53.024292;-16.636164;1.041888;0.064362;-0.6699500800
6927921;0;0.628770;-91.345222;90.231194;4.938999;90.483078;-143.840088;5.455015;67.375175;-17.734251;0.677100;0.288475;-0.6604120800
6927945;0;0.628429;-92.911179;90.230682;4.939334;90.482857;-143.840088;5.649565;73.776245;-13.738357;0.684250;0.381463;-0.6532620800
6927969;0;0.628165;-95.081200;90.240921;4.939620;90.482857;-143.840012;5.732535;73.368073;-8.399143;0.255100;0.205038;-0.64611320800
6927993;0;0.628066;-97.813446;90.252190;4.939382;90.482712;-143.840027;6.002425;62.453262;-4.156657;1.230237;0.362388;-0.65087520800
6928017;0;0.627935;-100.991577;90.268822;4.939883;90.483215;-143.840378;6.175990;50.647736;-2.129414;0.638950;0.245562;-0.6675630800
6928041;0;0.627770;-104.469666;90.280609;4.939597;90.483093;-143.840332;6.237980;39.824486;0.739779;0.824925;0.519750;-0.64133830800
6928065;0;0.627660;-108.109688;90.293266;4.939668;90.483406;-143.840454;6.312370;31.089779;1.179829;0.770087;0.047675;-0.65326230800
6928089;0;0.627550;-111.823067;90.294777;4.939979;90.483475;-143.840576;6.480215;25.712963;-0.720700;0.679488;0.338550;-0.6437250800
6928113;0;0.627440;-115.560089;90.294167;4.939907;90.483406;-143.840515;6.540295;24.811741;-1.006807;0.567425;0.133512;-0.6628000800
6928137;0;0.627319;-119.301506;90.294235;4.939620;90.483627;-143.840576;6.638525;23.620605;-0.693457;0.655650;0.100125;-0.6484880800
6928161;0;0.627220;-123.044800;90.294342;4.939501;90.483482;-143.840454;6.796835;21.018980;-0.425064;0.667563;0.221725;-0.6198880800
6928185;0;0.627144;-126.784019;90.295166;4.939597;90.483528;-143.840652;6.824490;19.547459;1.055850;0.674713;0.028600;-0.65087580800
6928209;0;0.627045;-130.489517;90.303604;4.939979;90.483696;-143.840759;6.904600;12.671471;4.331043;0.514975;0.123975;-0.66041280800
6928233;0;0.626935;-134.087799;90.319252;4.939979;90.483986;-143.840683;7.031440;1.000400;4.974086;0.474450;-0.116825;-0.68187580800
6928257;0;0.626825;-137.478714;90.329407;4.939548;90.484329;-143.840759;6.984710;-11.338230;6.810593;0.636575;-0.214575;-0.672338800
6928281;0;0.626737;-140.539200;90.337921;4.939979;90.484489;-143.841064;7.084845;-22.994995;7.934565;0.271787;-0.338550;-0.665188800
6928305;0;0.626649;-143.164185;90.341095;4.939358;90.484833;-143.840942;7.123945;-32.614704;7.125307;0.736712;-0.553125;-0.708100800
6928329;0;0.626495;-145.293594;90.337029;4.939548;90.485046;-143.841003;7.141110;-37.974354;3.427772;0.202650;-0.855912;-0.705712800
6928353;0;0.626429;-146.894211;90.336006;4.939931;90.485046;-143.841248;7.153510;-37.408825;2.316064;0.307550;-0.936975;-0.693788800
6928377;0;0.626353;-148.000473;90.327286;4.940050;90.484947;-143.841049;7.144925;-33.782005;-2.088543;0.536438;-1.115788;-0.71763700
6928401;0;0.626265;-148.687393;90.315536;4.940098;90.484779;-143.841049;7.100105;-29.165264;-3.138950;0.591275;-1.099100;-0.73432500
6928425;0;0.626265;-149.046387;90.306450;4.940026;90.484680;-143.840988;7.143970;-22.021290;-5.314686;0.412463;-1.163475;-0.75577500
