# Temp Start [C] | A1:321.0 | A2:326.0 | A3:316.0 | A4:321.0 | A5:314.0 | A6:313.0
Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
7528917;0;30.055046;-89.541267;90.285202;4.940050;90.483307;-143.840317;23.887630;11.216160;-3.976821;3.213875;0.636575;-0.591275525
7528941;0;26.311180;-89.541595;90.285118;4.939979;90.483093;-143.840378;24.139400;11.473655;-4.093986;3.187650;0.591275;-0.607962525
7528965;0;22.568939;-89.541740;90.285172;4.939955;90.482536;-143.840408;25.815010;11.750219;-4.099436;3.261562;0.464913;-0.610350525
7528989;0;18.824106;-89.541977;90.285240;4.939931;90.482658;-143.840332;24.009701;11.833190;-4.036765;3.216263;0.343313;-0.624650525
7529013;0;15.083305;-89.542236;90.285278;4.939979;90.483307;-143.840179;21.824835;11.936185;-4.038129;3.216263;0.600812;-0.610350525
7529037;0;11.416915;-89.541626;90.285187;4.939835;90.483475;-143.840179;11.945720;10.413165;-4.230221;3.085125;0.708100;-0.584125525
7529061;0;8.002661;-89.538902;90.285118;4.939548;90.482979;-143.840332;-9.371756;7.496830;-4.517685;2.915850;0.376700;-0.57696225525
7529085;0;5.108730;-89.534721;90.285118;4.938713;90.482986;-143.840240;-31.888004;4.383085;-4.846022;2.427100;0.715250;-0.5435885525
7529109;0;2.942457;-89.531601;90.284943;4.938283;90.483719;-143.840225;-42.794224;2.275465;-5.205693;2.026550;1.146788;-0.5865005525
7529133;0;1.579142;-89.530701;90.284866;4.937901;90.483917;-143.840698;-37.800785;1.426695;-5.046293;1.647462;-0.047675;-0.600812525
7529157;0;0.905153;-89.530579;90.284843;4.938068;90.483192;-143.840454;-21.924015;1.337050;-5.004065;1.556862;0.569812;-0.6055752525
7529181;0;0.671067;-89.530533;90.284729;4.938354;90.483910;-143.840622;-5.366325;1.466750;-4.920957;1.463887;0.047675;-0.58888852525
7529205;0;0.634208;-89.530327;90.284622;4.938593;90.483932;-143.840546;4.674910;1.125335;-5.014964;1.368513;0.152587;-0.619888852525
7529229;0;0.634153;-89.530106;90.284538;4.938856;90.483856;-143.840530;5.370140;0.751495;-5.025857;1.347062;0.066750;-0.596038852525
7529253;0;0.633757;-89.532623;90.282890;4.938904;90.483902;-143.840530;6.044385;6.999965;-7.573536;1.249313;0.028600;-0.610350852525
7529277;0;0.632944;-89.596725;90.271545;4.938951;90.483856;-143.840591;6.406780;21.396635;-12.777871;1.113412;0.000000;-0.5936502525
7529301;0;0.632494;-89.823471;90.256531;4.938808;90.483688;-143.840271;7.047650;37.330624;-14.375957;0.832075;0.061987;-0.5769622525
7529325;0;0.631901;-90.354988;90.243843;4.939143;90.482719;-143.840103;7.314680;52.999496;-16.775127;0.967975;0.696175;-0.5173622525
7529349;0;0.631022;-91.345901;90.230621;4.939047;90.483032;-143.840088;7.352825;66.990852;-17.937250;0.593650;0.288475;-0.5078252525
7529373;0;0.630231;-92.913429;90.230019;4.939382;90.482834;-143.840088;7.664680;72.671890;-13.649800;0.569812;0.305175;-0.5054372525
7529397;0;0.629725;-95.083405;90.240883;4.939644;90.482834;-143.840073;7.784840;72.796822;-8.593965;0.214575;0.295637;-0.54358872525
7529421;0;0.629418;-97.815346;90.252441;4.939358;90.482788;-143.840088;8.120535;61.876297;-4.367821;1.032350;0.462525;-0.48160072525
7529445;0;0.629088;-100.992737;90.268684;4.940026;90.483139;-143.840317;8.359905;49.754139;-1.907343;0.665188;0.369538;-0.5412002525
7529469;0;0.628792;-104.471268;90.281654;4.939597;90.483147;-143.840332;8.483885;39.057728;0.226150;0.796312;0.452987;-0.46967502525
7529493;0;0.628594;-108.112564;90.293068;4.939740;90.483215;-143.840317;8.637425;29.743189;1.577643;0.760550;0.069137;-0.51736202525
7529517;0;0.628242;-111.825790;90.294052;4.939955;90.483429;-143.840576;8.708950;24.768826;-0.716614;0.557887;0.317088;-0.5149752525
7529541;0;0.628000;-115.562111;90.293388;4.939955;90.483284;-143.840439;8.769985;23.922920;-0.938686;0.531662;0.169275;-0.5483622525
7529565;0;0.627792;-119.302780;90.293442;4.939620;90.483673;-143.840515;8.910174;22.296906;-0.611707;0.607962;0.104900;-0.5578872525
